45505;7791293047690;;;;SEDAL ENJ CARBON Y PEONINAS X 190;;1;;123236;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45506;7791293045887;;;;SEDAL ENJ RESTAURACION INSTANTANEA X 190;;1;;123236;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45507;7791293045771;;;;SEDAL SHA RIZOS DEFINIDOS X 340;;1;;175353;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45508;7791293047751;;;;SEDAL SHA BOMBA ARGAN X 190;;1;;123236;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45509;7791293046426;;;;SEDAL ENJ CARE AC HIALURONICO X 190;;1;;127887;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45512;7791293047676;;;;SEDAL ENJ BOMBA ARGAN X 340;;1;;175353;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45513;7791293045979;;;;SEDAL ENJ RIZOS DEFINIDOS X 340;;1;;175353;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45514;7791293047799;;;;SEDAL SHA CARBON Y PEONINAS X 340;;1;;148716;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45515;7791293045733;;;;SEDAL SHA CERAMIDAS X 340;;1;;175353;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45517;7791293045931;;;;SEDAL ENJ CERAMIDAS X 340;;1;;175353;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45518;7791293045740;;;;SEDAL SHA CREMA BALANCE X 340;;1;;175353;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45519;7791290793675;;;;COMFORT CLASICO SUAVIZANTE PARA ROPA X 3000;;1;;428713;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45520;7791293046396;;;;SEDAL SHA CARE COLAGENO X 190;;1;;127887;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45521;7791293046402;;;;SEDAL SHA CARE COLAGENO X 340;;1;;188069;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45522;7791293047836;;;;SEDAL SHA JENGIBRE Y RICINO X 340;;1;;175353;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45533;7509546686325;;;;COLGATE ENJUAGUE BUCAL CLASSIC X 250;;1;;307798;2100;1;N;0;A;;0;0;411;COLGATE
45534;7509546686455;;;;COLGATE ENJUAGUE BUCAL CLASSIC X 500 PC 350;;1;;418969;2100;1;N;0;A;;0;0;411;COLGATE
45535;7509546686356;;;;COLGATE ENJUAGUE BUCAL FRESH MINT X 250;;1;;307798;2100;1;N;0;A;;0;0;411;COLGATE
45536;7509546686363;;;;COLGATE ENJUAGUE BUCAL FRESH MINT X 500 PC 350;;1;;418969;2100;1;N;0;A;;0;0;411;COLGATE
45537;7509546686417;;;;COLGATE ENJUAGUE BUCAL ICE GLACIAL X 500;;1;;477446;2100;1;N;0;A;;0;0;411;COLGATE
45538;7509546686431;;;;COLGATE ENJUAGUE BUCAL ICE INFINITY X 500 PC 350;;1;;477446;2100;1;N;0;A;;0;0;411;COLGATE
45543;7509546679617;;;;COLGATE ENJUAGUE BUCAL FRESH MINT X 750;;1;;503293;2100;1;N;0;A;;0;0;411;COLGATE
45544;7509546686660;;;;COLGATE ENJUAGUE BUCAL LUMINOUS WHITE X 250;;1;;326647;2100;1;N;0;A;;0;0;411;COLGATE
45545;7509546686677;;;;COLGATE ENJUAGUE BUCAL LUMINOUS WHITE X 500 PR 350;;1;;444489;2100;1;N;0;A;;0;0;411;COLGATE
45546;7509546686448;;;;COLGATE ENJUAGUE BUCAL MINIONS X 250;;1;;307798;2100;1;N;0;A;;0;0;411;COLGATE
45547;7509546686349;;;;COLGATE ENJUAGUE BUCAL SOFT MINT X 250;;1;;182690;2100;1;N;0;A;;0;0;411;COLGATE
45548;7509546686332;;;;COLGATE ENJUAGUE BUCAL SOFT MINT X 500;;1;;418969;2100;1;N;0;A;;0;0;411;COLGATE
45549;7509546686639;;;;COLGATE ENJUAGUE BUCAL TOTAL 12 ANTISARRO X 250;;1;;314335;2100;1;N;0;A;;0;0;411;COLGATE
45550;7509546686684;;;;COLGATE ENJUAGUE BUCAL TOTAL 12 ANTISARRO X 500;;1;;451178;2100;1;N;0;A;;0;0;411;COLGATE
45551;7509546686592;;;;COLGATE ENJUAGUE BUCAL TOTAL 12 CLEAN MINT X 250;;1;;314335;2100;1;N;0;A;;0;0;411;COLGATE
45552;7509546686608;;;;COLGATE ENJUAGUE BUCAL TOTAL 12 CLEAN MINT X 500;;1;;451178;2100;1;N;0;A;;0;0;411;COLGATE
45553;7891024027363;;;;COLGATE ENJUAGUE BUCAL TOTAL 12 CLEAN MINT X 60;;1;;94970;2100;1;N;0;A;;0;0;411;COLGATE
45554;7509546686585;;;;COLGATE ENJUAGUE BUCAL TOTAL 12 ENCIAS REFORZ X 250;;1;;314335;2100;1;N;0;A;;0;0;411;COLGATE
45555;7509546686578;;;;COLGATE ENJUAGUE BUCAL TOTAL 12 ENCIAS REFORZ X 500;;1;;451178;2100;1;N;0;A;;0;0;411;COLGATE
45556;7509546686301;;;;COLGATE PASTA DENTAL ANTICARIES C/CALCIO X 70;;1;;128724;2100;1;N;0;A;;0;0;411;COLGATE
45557;7509546686295;;;;COLGATE PASTA DENTAL ANTICARIES C/CALCIO X 90;;1;;154093;2100;1;N;0;A;;0;0;411;COLGATE
45558;7509546686271;;;;COLGATE PASTA DENTAL ANTICARIES C/CALCIO X 180;;1;;289747;2100;1;N;0;A;;0;0;411;COLGATE
45559;7509546686394;;;;COLGATE PASTA DENTAL HERBAL X 90;;1;;160271;2100;1;N;0;A;;0;0;411;COLGATE
45560;7509546686387;;;;COLGATE PASTA DENTAL HERBAL X 140;;1;;233364;2100;1;N;0;A;;0;0;411;COLGATE
45561;7509546684420;;;;COLGATE PASTA DENTAL MAX WHITE COMPLET CLEAN X 180;;1;;368626;2100;1;N;0;A;;0;0;411;COLGATE
45562;7509546686486;;;;KOLYNOS PASTA DENTAL SUPER BLANCO C/ CALCIO X 70;;1;;110528;2100;1;N;0;A;;0;0;411;COLGATE
45563;7509546686479;;;;KOLYNOS PASTA DENTAL SUPER BLANCO C/ CALCIO X 90;;1;;135285;2100;1;N;0;A;;0;0;411;COLGATE
45564;7509546686462;;;;KOLYNOS PASTA DENTAL SUPER BLANCO C/ CALCIO X 180;;1;;251800;2100;1;N;0;A;;0;0;411;COLGATE
45565;7509546687285;;;;ODOL 2 PASTA DENTAL DOBLE ACCION X 70;;1;;68981;2100;1;N;0;A;;0;0;411;COLGATE
45566;7509546687292;;;;ODOL 2 PASTA DENTAL DOBLE ACCION X 90;;1;;82047;2100;1;N;0;A;;0;0;411;COLGATE
45567;7509546687278;;;;ODOL 2 PASTA DENTAL DOBLE ACCION X 180;;1;;175283;2100;1;N;0;A;;0;0;411;COLGATE
45569;7798034741657;;;;BUCALTAC KIT DE ORTODONCIA CEPILLO C/CAP+TRAV GRIP+CERA;;1;;350216;2100;1;N;0;A;;0;0;381;GRIMBERG
45572;7793066700115;;;;BBF SACALECHE CON MAMADERA BOCA ANCHA;;1;;3657554;2100;1;N;0;A;;0;0;2876;ATUCHA
45573;7793066700122;;;;BBF SACALECHE CON MAMADERA ELECTRICO;;1;;9577018;2100;1;N;0;A;;0;0;2876;ATUCHA
45574;7793066700146;;;;BBF SACALECHE COLECTOR DE SILICONA;;1;;1276788;2100;1;N;0;A;;0;0;2876;ATUCHA
45578;19100179226;;;;JERGENS CREMA CORPORAL FRAGANCIA ORIGINAL PIEL SECAX400;;1;;844914;2100;1;N;0;A;;0;0;3446;VAMMA SRL
45579;19100179257;;;;JERGENS CREMA CORPORAL ULTRA HUMEC PIEL EXTRA SECA X400;;1;;844914;2100;1;N;0;A;;0;0;3446;VAMMA SRL
45580;19100228207;;;;JERGENS CREMA CORPORAL HIDRATANTE PIEL SUAVE COCO X 400;;1;;844914;2100;1;N;0;A;;0;0;3446;VAMMA SRL
45581;47701002834;;;;DENTEK EASY BRUSH INTERD CLEANERS X 16;;1;;558779;2100;1;N;0;A;;0;0;3446;VAMMA SRL
45582;47701000717;;;;DENTEK CROSS FLOSSER PLAQUE CONTROL X 75;;1;;420298;2100;1;N;0;A;;0;0;3446;VAMMA SRL
45583;47701000922;;;;DENTEK COMFORT CLEAN SENSITIVE GUMS X 90;;1;;422728;2100;1;N;0;A;;0;0;3446;VAMMA SRL
45584;47701000335;;;;DENTEK WAS FOR BRACES X 2;;1;;322169;2100;1;N;0;A;;0;0;3446;VAMMA SRL
45585;47701002575;;;;DENTEK FRESH CLEAN SENSITIVE TEETH & GUM X 75;;1;;413011;2100;1;N;0;A;;0;0;3446;VAMMA SRL
4559;7791600037017;;;;KEVIN  AGUA DE TOILETTE C/V X 60;;1;;605293;2100;1;N;0;A;;0;0;2008;CANNON PUNTANA S.A.
45591;7502236154708;;;;DEKKIN AURICULAR ERGONOMICOS X 1;;1;;401324;2100;1;N;0;A;;0;0;381;GRIMBERG
45592;7502236154715;;;;DEKKIN AURICULAR C/ MICROF BLANCO X 1;;1;;265532;2100;1;N;0;A;;0;0;381;GRIMBERG
45593;7502236154685;;;;DEKKIN CARGADOR DE AUTO X 1;;1;;487941;2100;1;N;0;A;;0;0;381;GRIMBERG
45594;7502236154661;;;;DEKKIN CARGADOR DE PARED DOBLE PUERTO USB;;1;;343795;2100;1;N;0;A;;0;0;381;GRIMBERG
45597;4005900985828;;;;NIVEA FACIAL TOA DESM MICELARES X 25;;1;;287440;2100;1;N;0;A;;0;0;477;BEIERSDORF
45598;4005900985811;;;;NIVEA FACIAL TOA DESM SUAVE X 25;;1;;287440;2100;1;N;0;A;;0;0;477;BEIERSDORF
45600;7791293046457;;;;SEDAL ENJ CARE COLAGENO X 190;;1;;127887;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45603;7791293047720;;;;SEDAL ENJ JENGIBRE Y RICINO X 190;;1;;123236;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45604;7791293046372;;;;SEDAL SHA CARE AC HIALURONICO X 340;;1;;188069;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45607;7790990000946;;;;CAMPOS VERDES JABON FRESCURA LIBERADORA X 3 X 120;;1;;120274;2100;1;N;0;A;;0;0;3437;DREAMCO S.C.A.
45609;7798034742753;;;;BUCALTAC ENJUAGUE BUCAL FLUOR MENTA FRESCA X 500;;1;;448060;2100;1;N;0;A;;0;0;381;GRIMBERG
45613;41554247701;;;;MAYB CORRECTOR FIT ME CONCEALER 10 CLAIR;;1;;875065;2100;1;N;0;A;;0;0;2038;LOREAL ARGENTINA S.A.
45617;7798034740032;;;;BUCALTAC BOX CLASSIC P/ ORTODONCIA COLORES X1;;1;;188620;2100;1;N;0;A;;0;0;381;GRIMBERG
45618;7791293048543;;;;DOVE JABON ORIGINAL X 90;;1;;81570;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45619;7791290794054;;;;CIF DETERGENTE BIO ACTIVE LIMON X 300;;1;;73945;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45620;7791290794061;;;;CIF DETERGENTE BIO ACTIVE LIMON X 500;;1;;128619;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45621;7791290794108;;;;CIF DETERGENTE BIO ACTIVE LIMA X 300;;1;;73945;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45622;7791290794115;;;;CIF DETERGENTE BIO ACTIVE LIMA X 500;;1;;128619;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45623;7791293046112;;;;DOVE JABON LIQUIDO MANOS ORIGINAL X 250;;1;;194766;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45624;7791293046129;;;;DOVE JABON LIQUIDO MANOS CUIDA Y PROTEGE ANTIB X 250;;1;;207934;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45625;7791293046136;;;;DOVE JABON LIQUIDO MANOS ORIGINAL REP X 220;;1;;119712;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45626;7791293046143;;;;DOVE JABON LIQUIDO MANOS KARITE Y VAINILLA REP X 220;;1;;115975;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45637;7794640173233;;;;ULTRA COREGA MAX CRE FIJACION + FRESCURA X 40;;1;;336364;2100;1;N;0;A;;0;0;107;GLAXOSMITHKLINE
45638;7794640173240;;;;ULTRA COREGA MAX CRE FIJACION + FRESCURA X 70;;1;;495711;2100;1;N;0;A;;0;0;107;GLAXOSMITHKLINE
45640;7791293046150;;;;DOVE JABON LIQUIDO MANOS CUIDA Y PROTEG ANTIB REP X 220;;1;;60660;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45642;7500435202671;;;;HEAD & SHOULDERS SHA LIMPIEZA Y REVITALIZACION X 180;;1;;349516;2100;1;N;0;A;;0;0;471;PROCTER & GAMBL
45643;7500435202695;;;;HEAD & SHOULDERS SHA LIMPIEZA Y REVITALIZACION X 375;;1;;564264;2100;1;N;0;A;;0;0;471;PROCTER & GAMBL
45645;7500435211963;;;;PANTENE PRO-V SOLUTIONS ENJ HIDRATACION X 200;;1;;239306;2100;1;N;0;A;;0;0;471;PROCTER & GAMBL
45648;7500435211918;;;;PANTENE PRO-V ENJ FUERZA Y RECONSTRUCCION X 400;;1;;456130;2100;1;N;0;A;;0;0;471;PROCTER & GAMBL
45649;7500435203982;;;;GILLETTE VENUS MAQ AFE INTIMA X 4;;1;;484763;2100;1;N;0;A;;0;0;471;PROCTER & GAMBL
45650;7500435178570;;;;GILLETTE MAQ AFE CUERPO COMPLETO C/ BARRERA PROTECT X 2;;1;;281847;2100;1;N;0;A;;0;0;471;PROCTER & GAMBL
45651;7500435203975;;;;GILLETTE VENUS MAQ AFE INTIMA X 2;;1;;271950;2100;1;N;0;A;;0;0;471;PROCTER & GAMBL
45653;7500435178587;;;;GILLETTE MAQ AFE CUERPO COMPLETO C/ BARRERA PROTECT X 4;;1;;503868;2100;1;N;0;A;;0;0;471;PROCTER & GAMBL
45655;7500435219655;;;;GILLETTE FOAMY ESPUM AFE SENSITIVE X 312;;1;;457773;2100;1;N;0;A;;0;0;471;PROCTER & GAMBL
45658;7500435215305;;;;ARIEL JABON LIQUIDO ROPA LIMPIEZA PROFUNDA BOT X 800;;1;;138273;2100;1;N;0;A;;0;0;471;PROCTER & GAMBL
45662;7500435208789;;;;PRESTOBARBA ULTRAGRIP FIJA MUJER BLIS X 24;;1;;2099730;2100;1;N;0;A;;0;0;471;PROCTER & GAMBL
45664;7500435219662;;;;GILLETTE FOAMY ESPUM AFE MENTOL X 312;;1;;457773;2100;1;N;0;A;;0;0;471;PROCTER & GAMBL
45680;7791293048468;;;;DOVE DES ANT AER ORIGINAL X 87;;1;;175326;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45681;7791293048475;;;;DOVE DES ANT AER GO FRESH PEPINO X 87;;1;;174931;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45682;7791293048482;;;;DOVE DES ANT AER GO FRESH POMELO X 87;;1;;174931;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45683;7791293048499;;;;DOVE DES ANT AER GO FRESH GRANADA X 87;;1;;174931;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45684;7791293048505;;;;DOVE DES ANT AER GO FRESH PERA X 87;;1;;174931;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45685;7791293048512;;;;DOVE DES ANT AER COCO Y JAZMIN X 87;;1;;174917;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45686;7791293048529;;;;DOVE DES ANT AER INVISIBLE DRY X 87;;1;;174931;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45687;7791293048536;;;;DOVE DES ANT AER ORIGINAL X 250;;1;;243782;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45688;77987983;;;;REXONA ODORONO CON GLICER DES CRE POTE X 60;;1;;84055;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45691;8435415049436;;;;JEAN PAUL GAULTIER LE BELLE LATA EDP X 30;;1;;8887869;2100;1;N;0;A;;0;0;2059;PUIG ARGENTINA S.A.
45692;8435415011525;;;;JEAN PAUL GAULTIER CLASSIQUE HER LATA EDP X 50;;1;;10134825;2100;1;N;0;A;;0;0;2059;PUIG ARGENTINA S.A.
45695;7791293047102;;;;DOVE SHA RECONSTRUCCION COMPLETA X 400;;1;;260074;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45696;7791293047164;;;;DOVE SHA OLEO NUTRICION X 400;;1;;260074;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45697;7791293047171;;;;DOVE SHA REGENERACION EXTREMA X 400;;1;;260074;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45702;7791293047447;;;;DOVE SHA RITUAL DE REPARA COCO X 400;;1;;260074;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45703;7791293047454;;;;DOVE SHA RITUAL DE FORTALECIMIENTO X 400;;1;;260074;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45704;7791293047461;;;;DOVE SHA RITUAL DE CRECIMIENTO X 400;;1;;260074;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45706;7791293047478;;;;DOVE ENJ RITUAL DE CRECIMIENTO X 400;;1;;260074;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45707;7791293047492;;;;DOVE ENJ RITUAL DE REPARA COCO X 400;;1;;260074;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45708;7791293047508;;;;DOVE ENJ RECONSTRUCCION COMPLETA X 400;;1;;260074;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45711;7791293047515;;;;DOVE ENJ OLEO NUTRICION X 400;;1;;260074;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45712;7791293047522;;;;DOVE ENJ REGENERACION EXTREMA X 400;;1;;260074;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45716;7791293046983;;;;DOVE SHA RECONSTRUCCION COMPLETA X 200;;1;;142065;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45727;7791293046990;;;;DOVE SHA OLEO NUTRICION X 200;;1;;142065;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45728;7791293047003;;;;DOVE SHA REGENERACION EXTREMA X 200;;1;;142065;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45729;7791293047034;;;;DOVE SHA RITUAL DE REPARA COCO X 200;;1;;130184;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45730;7791293047041;;;;DOVE ENJ RITUAL DE REPARA COCO X 200;;1;;130184;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45731;7791293047058;;;;DOVE ENJ RECONSTRUCCION COMPLETA X 200;;1;;142065;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45732;7791293047065;;;;DOVE ENJ OLEO NUTRICION X 200;;1;;142065;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45733;7791293047072;;;;DOVE ENJ REGENERACION EXTREMA X 200;;1;;142065;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45734;7791293046921;;;;DOVE SHA RECONSTRUCCION COMPLETA DOY PACK X 180;;1;;113369;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45741;7791293046839;;;;DOVE ENJ SUPER 1 MIN RECONSTRUCCION COMPLETA X 170;;1;;210597;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45742;7791293046846;;;;DOVE ENJ SUPER 1 MIN REGENERACION EXTREMA X 170;;1;;210597;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45743;7791293046853;;;;DOVE ENJ SUPER 1 MIN OLEO NUTRICION X 170;;1;;181255;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45744;7702026195854;;;;NOSOTRAS TOA FEM ULTRA INVISIB RAPIS CUR V C/A X 14;;1;;165288;2100;1;N;0;A;;0;0;2074;ACONCAGUA.ALGOD
45745;7702026195861;;;;NOSOTRAS TOA FEM ULTRA INVISIB CUR V C/A X 14;;1;;165288;2100;1;N;0;A;;0;0;2074;ACONCAGUA.ALGOD
45746;7790770601684;;;;NOSOTRAS TOA FEM INVISIBLE CUR V C/A X 30;;1;;126732;2100;1;N;0;A;;0;0;2074;ACONCAGUA.ALGOD
45751;7794626012990;;;;HUGGIES FLEXI COMFORT PANAL XXGDE X 15;;1;;805065;2100;1;N;0;A;;0;0;2027;KIMBERLY CLARK ARGENTINA S.A.
45752;7794626012976;;;;HUGGIES FLEXI COMFORT PANAL GDE X 20;;1;;805068;2100;1;N;0;A;;0;0;2027;KIMBERLY CLARK ARGENTINA S.A.
45757;7794626012914;;;;HUGGIES FLEXI COMFORT PANAL RECIEN NACIDO X 34;;1;;1090078;2100;1;N;0;A;;0;0;2027;KIMBERLY CLARK ARGENTINA S.A.
45758;7794626012969;;;;HUGGIES FLEXI COMFORT PANAL MED X 22;;1;;805068;2100;1;N;0;A;;0;0;2027;KIMBERLY CLARK ARGENTINA S.A.
45759;7794626012952;;;;HUGGIES FLEXI COMFORT PANAL XXGDE X 30;;1;;1115362;2100;1;N;0;A;;0;0;2027;KIMBERLY CLARK ARGENTINA S.A.
45760;7794626012945;;;;HUGGIES FLEXI COMFORT PANAL XGDE X 32;;1;;1115362;2100;1;N;0;A;;0;0;2027;KIMBERLY CLARK ARGENTINA S.A.
45761;7794626012846;;;;HUGGIES FLEXI COMFORT PANAL GDE X 40;;1;;1115362;2100;1;N;0;A;;0;0;2027;KIMBERLY CLARK ARGENTINA S.A.
45762;7794626012907;;;;HUGGIES FLEXI COMFORT PANAL RECIEN NACIDO X 17;;1;;546908;2100;1;N;0;A;;0;0;2027;KIMBERLY CLARK ARGENTINA S.A.
45763;652217467406;;;;MAVERICK MANTA ELECTRICA HP302;;1;;5303840;2100;1;N;0;A;;0;0;3179;SYEMED S.R.L
45764;652217539028;;;;MAVERICK BALANZA MECANICA;;1;;1646703;2100;1;N;0;A;;0;0;3179;SYEMED S.R.L
45766;7792640002850;;;;CAPILATIS NATURAL SAVIA VERDE X 420;;1;;481761;2100;1;N;0;A;;0;0;2881;JUAN E. JORGE DISTRIBUCIONES
45767;7792640002829;;;;CAPILATIS NATURAL ACON NUTRITIVO X 420;;1;;481761;2100;1;N;0;A;;0;0;2881;JUAN E. JORGE DISTRIBUCIONES
45768;7792640002812;;;;CAPILATIS NATURAL SHA NUTRITIVO X 420;;1;;481761;2100;1;N;0;A;;0;0;2881;JUAN E. JORGE DISTRIBUCIONES
45769;7792640002867;;;;CAPILATIS NATURAL MASC MAX NUTRICION X 200;;1;;360626;2100;1;N;0;A;;0;0;2881;JUAN E. JORGE DISTRIBUCIONES
45770;7792640002843;;;;CAPILATIS NATURAL TRAT CAPILAR ANTI DAÑO X 200;;1;;360626;2100;1;N;0;A;;0;0;2881;JUAN E. JORGE DISTRIBUCIONES
45771;7792640002836;;;;CAPILATIS NATURAL TRAT CAPILAR NUTRITIVO X 200;;1;;360626;2100;1;N;0;A;;0;0;2881;JUAN E. JORGE DISTRIBUCIONES
45772;7794626012839;;;;HUGGIES FLEXI COMFORT PANAL MED X 48;;1;;1115362;2100;1;N;0;A;;0;0;2027;KIMBERLY CLARK ARGENTINA S.A.
45774;7792640002805;;;;CAPILATIS NATURAL SHA CABELLOS GRASOS X 420;;1;;481761;2100;1;N;0;A;;0;0;2881;JUAN E. JORGE DISTRIBUCIONES
45775;652217309287;;;;MAVERICK OXIMETRO CMS50D;;1;;3034263;2100;1;N;0;A;;0;0;3179;SYEMED S.R.L
45778;7791293047669;;;;SEDAL ENJ BOMBA ARGAN X 190;;1;;123236;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
4579;7798021991881;;;;TABLADA SULFATO DE MAGNESIO POL X 30;;1;;41003;2100;1;N;0;A;;0;0;2136;LA TABLADA
45806;7791293046433;;;;SEDAL ENJ CARE AC HIALURONICO X 340;;1;;188069;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45808;7798149645635;;;;ATOM PROTECT COLITA REPELTE DE PIOJOS VAINILLA;;1;;32221;2100;1;N;0;A;;0;0;3122;GENEROS Y DISEÑO SRL
45814;8058664097104;;;;CHICCO CHUPETE PHYSIO FORMA LIGHT 6-16M ANIM NENE X 2;;1;;788790;2100;1;N;0;A;;0;0;3059;PARALLEL UNILEVER
45815;8058664097272;;;;CHICCO CHUPETE PHYSIO FORMA LIGHT +16M ANIM NENE X 2;;1;;788790;2100;1;N;0;A;;0;0;3059;PARALLEL UNILEVER
45816;8058664097067;;;;CHICCO CHUPETE PHYSIO FORMA LIGHT 2-6M ANIM NENA X 2;;1;;788790;2100;1;N;0;A;;0;0;3059;PARALLEL UNILEVER
45817;8058664097098;;;;CHICCO CHUPETE PHYSIO FORMA LIGHT 6-16M NENA X 2;;1;;788790;2100;1;N;0;A;;0;0;3059;PARALLEL UNILEVER
45852;7791290794238;;;;CIF LIMPIADOR EN CREMA BIO ACTIVE ORIGINAL X 375;;1;;78691;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
45856;7502236153343;;;;DEKKIN AURICULARES INALAMBRICOS;;1;;1310672;2100;1;N;0;A;;0;0;381;GRIMBERG
45857;7502236151882;;;;DEKKIN AURICULAR INALAM VIN OREJAS GATO AZUL;;1;;1529335;2100;1;N;0;A;;0;0;381;GRIMBERG
45860;7502236153336;;;;DEKKIN AURICULAR C/MICROF MANOS LIBRES NEG/PLAT;;1;;304757;2100;1;N;0;A;;0;0;381;GRIMBERG
45861;7503034665175;;;;DEKKIN CABLE MICRO USB CARGA Y SINCRONIZA;;1;;223197;2100;1;N;0;A;;0;0;381;GRIMBERG
45862;7503034665212;;;;DEKKIN CABLE TIPO C CARGA Y SINCRONIZA BLANCO;;1;;240450;2100;1;N;0;A;;0;0;381;GRIMBERG
45863;7503034665410;;;;DEKKIN CABLE TRENZADO MULTIPUNTA;;1;;352287;2100;1;N;0;A;;0;0;381;GRIMBERG
45864;7502236153282;;;;DEKKIN CARGADOR DE PARED + CABLE MICRO USB;;1;;448747;2100;1;N;0;A;;0;0;381;GRIMBERG
45865;7502236151875;;;;DEKKIN AURICULAR INALAM VIN OREJAS GATO ROSA/GRIS;;1;;3159504;2100;1;N;0;A;;0;0;381;GRIMBERG
45866;7502236153305;;;;DEKKIN KIT DE VIAJE CARGADOR + CABLE TIPO C;;1;;480900;2100;1;N;0;A;;0;0;381;GRIMBERG
45868;652217278354;;;;MAVERICK TENSIOMETRO DIGITAL YE680B;;1;;6712475;2100;1;N;0;A;;0;0;3179;SYEMED S.R.L
